time,feedback_position_x,feedback_position_y,feedback_position_z,setpoint_speed_z,setpoint_speed_y,setpoint_speed_z
0.737816251,464.1550598144531,419.6730651855469,496.7685852050781,0,-200,0
0.74169291,464.1352844238281,418.87542724609375,496.7669982910156,0,-200,0
0.745896507,464.1163635253906,418.07257080078125,496.76080322265625,0,-200,0
0.749763996,464.1028747558594,417.26397705078125,496.74713134765625,0,-200,0
0.753757224,464.0901794433594,416.4558410644531,496.7441711425781,0,-200,0
0.758251348,464.07421875,415.65185546875,496.736572265625,0,-200,0
0.762017401,464.05548095703125,414.8470153808594,496.7193603515625,0,-200,0
0.765871078,464.042236328125,414.0418395996094,496.70751953125,0,-200,0
0.770116877,464.02691650390625,413.2369689941406,496.69671630859375,0,-200,0
0.773993328,464.0130920410156,412.4268798828125,496.6904296875,0,-200,0
0.778052788,463.9967346191406,411.6230163574219,496.68695068359375,0,-200,0
0.782137668,463.98040771484375,410.8182373046875,496.6816101074219,0,-200,0
0.786070219,463.9625549316406,410.0111999511719,496.6717529296875,0,-200,0
0.790173936,463.9480895996094,409.2060852050781,496.6632080078125,0,-200,0
0.794305346,463.9366149902344,408.3995666503906,496.6620178222656,0,-200,0
0.798189158,463.92047119140625,407.5949401855469,496.6661682128906,0,-200,0
0.802145036,463.90142822265625,406.790771484375,496.6696472167969,0,-200,0
0.806343148,463.8883972167969,405.9870910644531,496.6722717285156,0,-200,0
0.810397806,463.8764953613281,405.1817321777344,496.6741943359375,0,-200,0
0.814313007,463.8590087890625,404.3752746582031,496.67218017578125,0,-200,0
0.818576272,463.845703125,403.5714416503906,496.67425537109375,0,-200,0
0.82235132,463.82708740234375,402.7691345214844,496.671875,0,-200,0
0.826345582,463.81005859375,401.968017578125,496.66412353515625,0,-200,0
0.830567475,463.7962951660156,401.1617736816406,496.6593017578125,0,-200,0
0.834524323,463.7829895019531,400.3549499511719,496.6532287597656,0,-200,0
0.838599366,463.7661437988281,399.5480651855469,496.64892578125,0,-200,0
0.842685355,463.7528381347656,398.7433166503906,496.64117431640625,0,-200,0
0.846502421,463.7344665527344,397.9424743652344,496.6292724609375,0,-200,0
0.850512133,463.71197509765625,397.1410827636719,496.6208801269531,0,-200,0
0.854727493,463.6990051269531,396.3399658203125,496.6230163574219,0,-200,0
0.859061518,463.685302734375,395.5303649902344,496.6167907714844,0,-200,0
0.862684671,463.669677734375,394.71978759765625,496.60174560546875,0,-200,0
0.866871686,463.6524658203125,393.9176025390625,496.59332275390625,0,-200,0
0.870757617,463.6327819824219,393.1177673339844,496.5932312011719,0,-200,0
0.87480084,463.6112060546875,392.3170471191406,496.5943603515625,0,-200,0
0.879044488,463.59564208984375,391.5116271972656,496.5957946777344,0,-200,0
0.882867588,463.5835876464844,390.7067565917969,496.5937805175781,0,-200,0
0.886846879,463.5682067871094,389.9035949707031,496.5885009765625,0,-200,0
0.891114942,463.5503234863281,389.099609375,496.5802917480469,0,-200,0
0.894920095,463.53509521484375,388.298095703125,496.57635498046875,0,-200,0
0.89900961,463.521240234375,387.4867858886719,496.57135009765625,0,-200,0
0.903106628,463.50775146484375,386.6800231933594,496.5730285644531,0,-200,0
0.907162003,463.4974670410156,385.87628173828125,496.57000732421875,0,-200,0
0.911045934,463.4817810058594,385.06939697265625,496.56195068359375,0,-200,0
0.915229658,463.4689025878906,384.26629638671875,496.55975341796875,0,-200,0
0.919186175,463.453369140625,383.4637756347656,496.5634765625,0,-200,0
0.923118969,463.4394836425781,382.6550598144531,496.5577087402344,0,-200,0
0.927343933,463.4242858886719,381.8489074707031,496.54400634765625,0,-200,0
0.931297296,463.40631103515625,381.0485534667969,496.54168701171875,0,-200,0
0.935258375,463.3932800292969,380.2476806640625,496.5439147949219,0,-200,0
0.939573705,463.3715515136719,379.4403076171875,496.5351257324219,0,-200,0
0.943336128,463.35455322265625,378.63739013671875,496.5297546386719,0,-200,0
0.947324458,463.3403015136719,377.8351745605469,496.5274353027344,0,-200,0
0.951515881,463.32305908203125,377.02972412109375,496.5191650390625,0,-200,0
0.955578275,463.30499267578125,376.2278137207031,496.5185546875,0,-200,0
0.95980421,463.2902526855469,375.4234313964844,496.5205383300781,0,-200,0
0.963661139,463.2775573730469,374.618408203125,496.52081298828125,0,-200,0
0.967527664,463.2598571777344,373.8121643066406,496.5080871582031,0,-200,0
0.971541734,463.244384765625,373.0061340332031,496.5027160644531,0,-200,0
0.975731918,463.2271423339844,372.21258544921875,496.5075988769531,0,-200,0
0.979815461,463.20782470703125,371.4084167480469,496.5021057128906,0,-200,0
0.983644907,463.19219970703125,370.601318359375,496.494873046875,0,-200,0
0.987925631,463.18255615234375,369.7960205078125,496.4926452636719,0,-200,0
0.991652694,463.167236328125,368.99041748046875,496.4820556640625,0,-200,0
0.995722915,463.14715576171875,368.1889343261719,496.4666748046875,0,-200,0
0.9999983,463.1301574707031,367.3905944824219,496.464599609375,0,-200,0
1.003972546,463.1138610839844,366.58404541015625,496.4642028808594,0,-200,0
1.007863779,463.1013488769531,365.77752685546875,496.4629211425781,0,-200,0
1.012020555,463.0849304199219,364.97216796875,496.45501708984375,0,-200,0
1.015877728,463.0704345703125,364.1746826171875,496.45806884765625,0,-200,0
1.019956526,463.0538024902344,363.37200927734375,496.45599365234375,0,-200,0
1.024052962,463.0348205566406,362.5665588378906,496.4515075683594,0,-200,0
1.028021922,463.01910400390625,361.76068115234375,496.4492492675781,0,-200,0
1.031980681,463.00201416015625,360.9588928222656,496.4472351074219,0,-200,0
1.036232468,462.98309326171875,360.1546936035156,496.4413146972656,0,-200,0
1.040182922,462.964599609375,359.3526916503906,496.4369201660156,0,-200,0
1.044063591,462.9524841308594,358.5483093261719,496.4384765625,0,-200,0
1.048231274,462.94091796875,357.7426452636719,496.44012451171875,0,-200,0
1.052347034,462.9259948730469,356.9360656738281,496.43475341796875,0,-200,0
1.056168773,462.91143798828125,356.13250732421875,496.4250793457031,0,-200,0
1.060693173,462.89788818359375,355.3312072753906,496.42657470703125,0,-200,0
1.064369471,462.88031005859375,354.5242614746094,496.4205627441406,0,-200,0
1.068273824,462.8658752441406,353.7164001464844,496.4148864746094,0,-200,0
1.072452545,462.8528137207031,352.9132080078125,496.4071960449219,0,-200,0
1.076388582,462.8377990722656,352.11090087890625,496.3960266113281,0,-200,0
1.080392374,462.82110595703125,351.308349609375,496.3918151855469,0,-200,0
1.084605145,462.8066101074219,350.5024108886719,496.3936767578125,0,-200,0
1.088426012,462.7892761230469,349.7003173828125,496.3934326171875,0,-200,0
1.092438607,462.7706298828125,348.9006652832031,496.3865661621094,0,-200,0
1.096654487,462.7497253417969,348.10125732421875,496.380126953125,0,-200,0
1.100784517,462.7314758300781,347.30322265625,496.3753356933594,0,-200,0
1.104601289,462.7203063964844,346.4992980957031,496.370849609375,0,-200,0
1.108810179,462.7029724121094,345.6914367675781,496.36309814453125,0,-200,0
1.112658741,462.6834716796875,344.8916015625,496.3639221191406,0,-200,0
1.116559061,462.6607666015625,344.0963134765625,496.3633728027344,0,-200,0
1.120942062,462.64434814453125,343.29522705078125,496.3603210449219,0,-200,0
1.124778522,462.6313171386719,342.487060546875,496.3571472167969,0,-200,0
1.128781606,462.6163330078125,341.6815185546875,496.35400390625,0,-200,0
1.132979107,462.59930419921875,340.8785705566406,496.3553771972656,0,-200,0
1.136839679,462.5870666503906,340.076416015625,496.3539733886719,0,-200,0
1.140953473,462.5709228515625,339.27069091796875,496.3437194824219,0,-200,0
1.145115948,462.5578918457031,338.4596862792969,496.33709716796875,0,-200,0
1.149118542,462.5483703613281,337.65606689453125,496.33905029296875,0,-200,0
1.152967795,462.5308837890625,336.8526916503906,496.33563232421875,0,-200,0
1.157176012,462.51409912109375,336.0484924316406,496.3302307128906,0,-200,0
1.1613756259999999,462.5000305175781,335.24627685546875,496.3268127441406,0,-200,0
1.16505063,462.48675537109375,334.441162109375,496.3196105957031,0,-200,0
1.169329404,462.4717102050781,333.6375427246094,496.3157958984375,0,-200,0
1.17315891,462.453857421875,332.8345031738281,496.31494140625,0,-200,0
1.177143471,462.4361572265625,332.03570556640625,496.3177490234375,0,-200,0
1.181445147,462.41973876953125,331.23370361328125,496.31292724609375,0,-200,0
1.1852139959999999,462.4031677246094,330.43096923828125,496.3052978515625,0,-200,0
1.189205859,462.3876647949219,329.6302490234375,496.2976989746094,0,-200,0
1.193438003,462.3745422363281,328.8299865722656,496.302978515625,0,-200,0
1.197477447,462.3585205078125,328.0249328613281,496.30230712890625,0,-200,0
1.201437787,462.3383483886719,327.21826171875,496.2957763671875,0,-200,0
1.205543677,462.3232116699219,326.4178771972656,496.290771484375,0,-200,0
1.209448471,462.3048400878906,325.6197814941406,496.28533935546875,0,-200,0
1.213444406,462.2862854003906,324.81695556640625,496.2771911621094,0,-200,0
1.217628812,462.2701416015625,324.0098571777344,496.26446533203125,0,-200,0
1.221679011,462.2563171386719,323.2037658691406,496.263916015625,0,-200,0
1.225515572,462.23895263671875,322.4037780761719,496.2619323730469,0,-200,0
1.22979675,462.2224426269531,321.60504150390625,496.26129150390625,0,-200,0
1.233614346,462.20501708984375,320.8017272949219,496.252197265625,0,-200,0
1.237650183,462.1944580078125,319.9979248046875,496.2532043457031,0,-200,0
1.241909975,462.1806335449219,319.1945495605469,496.2535400390625,0,-200,0
1.245858198,462.1636047363281,318.39349365234375,496.2512512207031,0,-200,0
1.249735584,462.14642333984375,317.5917663574219,496.24700927734375,0,-200,0
1.254050831,462.13323974609375,316.7887878417969,496.24560546875,0,-200,0
1.257825832,462.1190490722656,315.9833068847656,496.24261474609375,0,-200,0
1.2621233680000001,462.10302734375,315.1816711425781,496.2401123046875,0,-200,0
1.26601104,462.0858459472656,314.382568359375,496.23553466796875,0,-200,0
1.269923322,462.07037353515625,313.5839538574219,496.23870849609375,0,-200,0
1.27390691,462.0561218261719,312.77783203125,496.23638916015625,0,-200,0
1.278101505,462.0418701171875,311.9730529785156,496.2336120605469,0,-200,0
1.282139889,462.0262451171875,311.16864013671875,496.22332763671875,0,-200,0
1.285996218,462.01104736328125,310.3657531738281,496.22222900390625,0,-200,0
1.290162176,461.99493408203125,309.56298828125,496.2252502441406,0,-200,0
1.294283774,461.97723388671875,308.7585144042969,496.2207946777344,0,-200,0
1.298070461,461.961669921875,307.9564514160156,496.2113342285156,0,-200,0
1.302432115,461.9467468261719,307.1560974121094,496.2070007324219,0,-200,0
1.306237072,461.9296569824219,306.3511962890625,496.197265625,0,-200,0
1.310198301,461.9137268066406,305.548095703125,496.19415283203125,0,-200,0
1.314382819,461.8966064453125,304.7451477050781,496.19024658203125,0,-200,0
1.318391934,461.8759765625,303.94873046875,496.18951416015625,0,-200,0
1.322414363,461.8584899902344,303.147216796875,496.1856384277344,0,-200,0
1.326514475,461.8459777832031,302.3426513671875,496.18402099609375,0,-200,0
1.330387467,461.82867431640625,301.53997802734375,496.1772766113281,0,-200,0
1.334441866,461.8125305175781,300.7406921386719,496.1723937988281,0,-200,0
1.338712573,461.7962341308594,299.94195556640625,496.16796875,0,-200,0
1.342779108,461.7803039550781,299.1396484375,496.1642761230469,0,-200,0
1.346482065,461.7655334472656,298.3350524902344,496.1641845703125,0,-200,0
1.350515379,461.7511291503906,297.53570556640625,496.16729736328125,0,-200,0
1.354596406,461.73577880859375,296.7364807128906,496.1622009277344,0,-200,0
1.358563494,461.7208251953125,295.9324645996094,496.1605224609375,0,-200,0
1.3630683270000001,461.7056884765625,295.12652587890625,496.1606140136719,0,-200,0
1.366757899,461.69232177734375,294.3199157714844,496.16156005859375,0,-200,0
1.370665998,461.67919921875,293.517822265625,496.1587219238281,0,-200,0
1.374909954,461.6610412597656,292.7157287597656,496.1548767089844,0,-200,0
1.378798459,461.6451721191406,291.9151306152344,496.1487731933594,0,-200,0
1.382884277,461.6289978027344,291.1087646484375,496.1465148925781,0,-200,0
1.38698323,461.6147766113281,290.3067932128906,496.1413879394531,0,-200,0
1.391083716,461.6013488769531,289.5059814453125,496.1437683105469,0,-200,0
1.394926549,461.5838317871094,288.703857421875,496.1394958496094,0,-200,0
1.3990814409999999,461.5636291503906,287.8995361328125,496.12896728515625,0,-200,0
1.403026514,461.5481262207031,287.1000061035156,496.1227722167969,0,-200,0
1.406985339,461.531494140625,286.2967529296875,496.1195983886719,0,-200,0
1.411211374,461.5150146484375,285.4931335449219,496.1203918457031,0,-200,0
1.4151108940000001,461.49609375,284.68670654296875,496.1142883300781,0,-200,0
1.419081408,461.47845458984375,283.8882141113281,496.1086120605469,0,-200,0
1.4234123730000001,461.46246337890625,283.0906677246094,496.1071472167969,0,-200,0
1.427156727,461.4454650878906,282.290283203125,496.10260009765625,0,-200,0
1.431146477,461.43450927734375,281.4862365722656,496.1020812988281,0,-200,0
1.435359131,461.4158020019531,280.68359375,496.098876953125,0,-200,0
1.439406227,461.3988342285156,279.8866271972656,496.0993957519531,0,-200,0
1.443486609,461.3806457519531,279.083740234375,496.0970153808594,0,-200,0
1.4474605,461.3663635253906,278.2791442871094,496.0922546386719,0,-200,0
1.451371951,461.3514709472656,277.4757385253906,496.0901794433594,0,-200,0
1.455358882,461.3367614746094,276.67327880859375,496.082275390625,0,-200,0
1.459490289,461.32147216796875,275.8742980957031,496.0792541503906,0,-200,0
1.463919881,461.30621337890625,275.07080078125,496.0732116699219,0,-200,0
1.467513144,461.29302978515625,274.2677001953125,496.07489013671875,0,-200,0
1.471692869,461.2770080566406,273.4647521972656,496.07513427734375,0,-200,0
1.47555624,461.26239013671875,272.6654052734375,496.0780944824219,0,-200,0
1.479556095,461.2474670410156,271.86468505859375,496.0741882324219,0,-200,0
1.48384675,461.2299499511719,271.06488037109375,496.07025146484375,0,-200,0
1.48782293,461.2168273925781,270.260009765625,496.07061767578125,0,-200,0
1.491664096,461.2003173828125,269.4555969238281,496.06884765625,0,-200,0
1.495861514,461.18634033203125,268.6509094238281,496.06536865234375,0,-200,0
1.49974214,461.1697082519531,267.85125732421875,496.0603332519531,0,-200,0
1.503813862,461.15093994140625,267.0509948730469,496.0541076660156,0,-200,0
1.5079506249999999,461.1340637207031,266.2500915527344,496.0490417480469,0,-200,0
1.5118422219999998,461.1180419921875,265.4480285644531,496.0476379394531,0,-200,0
1.515832408,461.1030578613281,264.64483642578125,496.0435485839844,0,-200,0
1.520065512,461.0844421386719,263.84490966796875,496.03948974609375,0,-200,0
1.524029327,461.0647888183594,263.0432434082031,496.03436279296875,0,-200,0
1.527956096,461.05072021484375,262.2384033203125,496.0308837890625,0,-200,0
